1	-0.60293141	-0.60255399	-0.60152308	-0.60171432	-0.60009852	-0.59708274	-0.59689636	-0.59670894	-0.59888721	-0.59820386	-0.59803824	-0.59752361	-0.59541673	-0.5973086	-0.59256048	-0.5877418	-0.58665457	-0.58445781	-0.58271617	-0.5833804	-0.58363023	-0.58434871	-0.58372745	-0.58263413	-0.58468429	-0.58443374	-0.58317552	-0.58288282	-0.5835173	-0.58406055	-0.58018403	-0.55977372	-0.53719433	-0.51940997	-0.51309006	-0.51191946	-0.5240372	-0.54736152	-0.571706	-0.57780222	-0.57447567	-0.55603203	-0.52406933	-0.5012518	-0.45905372	-0.40840696	-0.33567675	-0.23287426	-0.1381979	0.054768294	0.29287322	0.40620224	0.65868542	0.89673176	1.1368255	1.372073	1.5707746	1.7628883	1.8698079	1.9777514	1.992769	2.0150829	2.0317891	2.0364119	2.0408229	2.0400004	2.0472353	2.0439636	2.0450052	2.0503255	2.0474625	2.0472994	2.0497737	2.0529983	2.0428837	2.0214341	2.0214341	1.9741814	1.9127999	1.8067501	1.660153	1.5266061	1.3650541	1.2026267	1.0339182	0.89598466	0.73882782	0.60168032	0.4596883	0.30811088	0.18116187	0.063781101	-0.047108663	-0.1334815	-0.2083125	-0.28429333	-0.35422619	-0.40560889	-0.45023753	-0.47496564	-0.48990832	-0.5040412	-0.50595518	-0.50521986	-0.50449352	-0.50266737	-0.50810235	-0.50618682	-0.50281604	-0.50092448	-0.50424825	-0.5126024	-0.52310165	-0.53583899	-0.55721988	-0.59381384	-0.64585241	-0.69457537	-0.7299947	-0.75884626	-0.76358539	-0.76338412	-0.76033581	-0.75572397	-0.75795059	-0.76129068	-0.76349498	-0.76370834	-0.76050359	-0.74902467	-0.73731979	-0.72798969	-0.72202283	-0.71672691	-0.71506586	-0.71408402	-0.7139745	-0.713218	-0.71563948	-0.71471437	-0.71287622	-0.71385135	-0.7162067	-0.71968865	-0.72305612	-0.72474042	-0.72506412	-0.72625621	-0.72550839	-0.72373802
2	-0.49710341	-0.49657263	-0.49905722	-0.50117147	-0.50198113	-0.50532395	-0.51069683	-0.51315759	-0.51649723	-0.51628006	-0.51529941	-0.51277931	-0.50707387	-0.50304677	-0.49597616	-0.49127067	-0.48590505	-0.48173022	-0.48198143	-0.48012712	-0.4793802	-0.48157228	-0.4841304	-0.49030363	-0.49155047	-0.49593668	-0.49662165	-0.49728994	-0.4983238	-0.49905438	-0.4988868	-0.50015576	-0.50188934	-0.50561475	-0.51077727	-0.51601581	-0.52070315	-0.5236198	-0.52708901	-0.52768593	-0.53018312	-0.53149928	-0.52941793	-0.51758476	-0.46622633	-0.38725433	-0.28806455	-0.25180858	-2.1540556	0.16569319	-0.73223527	0.58319497	0.68958505	0.77942273	0.9045684	1.1007316	1.3440581	1.59333	1.7615686	1.8975172	1.9468198	1.9630206	1.9823227	1.9759442	1.9752707	1.9871886	1.9889205	2.0050243	2.009812	2.0099779	2.0115542	2.0185487	2.0097793	2.009852	2.0232148	2.0070269	2.0070269	2.0018688	1.9683944	1.8792319	1.7684102	1.639205	1.5001143	1.3640754	1.248419	1.1112467	0.97048025	0.90523261	0.76300411	0.44014183	0.2639889	0.063120888	-0.17663484	-0.33361373	-0.47976018	-0.62304047	-0.72533548	-0.79010069	-0.81252451	-0.81197887	-0.79833655	-0.77898652	-0.75116906	-0.71880779	-0.696986	-0.67522071	-0.66261123	-0.65211929	-0.64590249	-0.63942914	-0.63750369	-0.63703067	-0.63630463	-0.63864467	-0.64224096	-0.64586289	-0.65001401	-0.65004941	-0.64781341	-0.6456059	-0.64169997	-0.63802063	-0.63308549	-0.63110728	-0.62782641	-0.62381973	-0.62127762	-0.62106817	-0.61897945	-0.61793299	-0.61918288	-0.61615958	-0.61202786	-0.60905368	-0.60763121	-0.60090666	-0.59753911	-0.58859513	-0.58303766	-0.57771107	-0.57578596	-0.57332849	-0.57260188	-0.57120709	-0.56872296	-0.56952139	-0.56800486	-0.567749	-0.56651102	-0.56622305
2	-0.66084062	-0.66046496	-0.65920658	-0.65945097	-0.65736775	-0.65597313	-0.65502525	-0.65506623	-0.65464811	-0.65267737	-0.65219556	-0.65273947	-0.65131179	-0.65119161	-0.65071571	-0.64844979	-0.64802089	-0.649468	-0.64904175	-0.64950296	-0.6493796	-0.64741024	-0.64476326	-0.64317938	-0.64177103	-0.64127127	-0.63958621	-0.63772647	-0.63508868	-0.63067807	-0.62919368	-0.62461282	-0.62142827	-0.62194979	-0.61972516	-0.61704702	-0.61578283	-0.61635452	-0.61549314	-0.61520418	-0.61519531	-0.6130501	-0.61186153	-0.60149994	-0.56354917	-0.49340828	-0.41180522	-0.25279563	-0.062601363	-2.0563126	0.23817571	-0.7014816	0.53895278	0.65334942	0.7216444	0.81169566	0.99177472	1.2085018	1.4280793	1.6137402	1.7416615	1.7947308	1.8404021	1.860224	1.8558455	1.8685399	1.8835517	1.8884782	1.8893459	1.8907939	1.8917616	1.8917209	1.889984	1.8894793	1.9026853	1.8929543	1.8929543	1.8912119	1.8821949	1.888842	1.8848381	1.8502052	1.8261021	1.7650658	1.6747141	1.546655	1.4043098	1.2590718	1.1173965	0.97564899	0.86783098	0.76418944	0.61042238	0.54280797	0.46983138	0.24310905	0.055117552	-0.12086986	-0.29283395	-0.40913427	-0.51001625	-0.59064408	-0.66329127	-0.70794836	-0.73568023	-0.74877424	-0.75144096	-0.74435306	-0.7367559	-0.73234201	-0.72398337	-0.71910289	-0.70744216	-0.69491719	-0.68287403	-0.66753617	-0.65481403	-0.64575201	-0.64097407	-0.63745832	-0.63512786	-0.62878813	-0.62196901	-0.6115618	-0.60297398	-0.59351876	-0.58722	-0.58163909	-0.57565464	-0.5744967	-0.57140688	-0.56979016	-0.56655935	-0.56447666	-0.56306071	-0.56346531	-0.56300948	-0.56396127	-0.56480396	-0.56664025	-0.56729632	-0.56582808	-0.56705679	-0.56752708	-0.56356564	-0.56306641	-0.5621837	-0.56027178	-0.56020736	-0.55996118
2	-0.60182868	-0.600225	-0.59905344	-0.60146854	-0.60162238	-0.60489062	-0.60326609	-0.60333264	-0.60341487	-0.61004901	-0.60664236	-0.61117391	-0.60866778	-0.61111676	-0.6099798	-0.6134635	-0.60862534	-0.61128544	-0.61194964	-0.61224347	-0.61266703	-0.61265002	-0.61572451	-0.61436824	-0.61682662	-0.61916938	-0.61856449	-0.6189444	-0.61961621	-0.61963598	-0.6227054	-0.6237365	-0.6239194	-0.62154011	-0.62357253	-0.62546919	-0.62424518	-0.62326158	-0.62480703	-0.62510784	-0.62616499	-0.62650776	-0.6258626	-0.62610627	-0.62587972	-0.62341012	-0.61725597	-0.59297283	-0.53314224	-0.41686853	-0.23038538	-0.0061911694	0.2692833	0.49933748	0.64831528	0.79471135	0.911102	1.0368303	1.1868534	1.3631183	1.5409693	1.695932	1.8046241	1.8838048	1.8923088	1.8941657	1.8994381	1.8955617	1.8993874	1.894005	1.895656	1.8945394	1.8969005	1.8914677	1.8913748	1.8916664	1.8916664	1.8880367	1.8857898	1.8799802	1.8732169	1.8599286	1.8343055	1.8092076	1.7615868	1.6862845	1.5702504	1.4536344	1.3238703	1.1905629	1.0618236	0.94021353	0.82265168	0.69589507	0.55235645	0.38496586	0.22384468	0.051842355	-0.10912341	-0.25476208	-0.38346442	-0.48872784	-0.58899746	-0.69540206	-0.77436512	-0.8207678	-0.84658589	-0.84421118	-0.83102923	-0.80997033	-0.78233986	-0.76598793	-0.75030889	-0.74123373	-0.73207526	-0.72398815	-0.71273734	-0.70168486	-0.69207426	-0.68712313	-0.67568303	-0.67289441	-0.66810074	-0.66405556	-0.662588	-0.65762868	-0.65365511	-0.65188602	-0.65465209	-0.64980441	-0.65261618	-0.65721211	-0.65724503	-0.65909153	-0.6629174	-0.65890525	-0.66002183	-0.65778879	-0.65331125	-0.64775463	-0.64591054	-0.64451967	-0.64183872	-0.63710099	-0.63805469	-0.63864318	-0.63979147	-0.63854564	-0.64031088	-0.6422009
1	-1.046935	-1.0494656	-1.0452398	-1.0424023	-1.0417839	-1.0421293	-1.0424274	-1.0417913	-1.0415391	-1.0411992	-1.0398625	-1.0408227	-1.0417719	-1.0404234	-1.0317716	-1.0036958	-0.9531455	-0.87403006	-0.81049012	-0.72702325	-0.67233137	-0.64145219	-0.63132354	-0.62749189	-0.62680216	-0.6196351	-0.61233861	-0.5997825	-0.58862703	-0.58049226	-0.57572077	-0.55103878	-0.50699037	-0.44788213	-0.32378913	-0.16270123	0.0012240171	0.20571316	0.39852965	0.54613251	0.69550551	0.81741966	0.94756853	1.0549479	1.1447758	1.2214889	1.2891775	1.3483002	1.3549354	1.3740753	1.3839364	1.3862648	1.3900676	1.3877475	1.3844679	1.381345	1.3846806	1.3843328	1.3729668	1.3783321	1.3832804	1.3766969	1.383304	1.3838673	1.3825258	1.3789534	1.3853177	1.3844202	1.3895935	1.3848777	1.3734164	1.378772	1.3795465	1.377881	1.3782572	1.3844351	1.3844351	1.3884075	1.384032	1.3825336	1.3829989	1.3798528	1.3716937	1.3644332	1.3490859	1.3244488	1.2908777	1.214963	1.126019	1.0196069	0.88891654	0.75835475	0.59863961	0.44661099	0.28945294	0.136732	-0.024167369	-0.15990191	-0.2619693	-0.37392139	-0.46203182	-0.51136243	-0.5658836	-0.5895699	-0.60584928	-0.63322191	-0.64001061	-0.633258	-0.62675711	-0.61915087	-0.614506	-0.61924907	-0.62928741	-0.64117432	-0.64741396	-0.65265272	-0.65761889	-0.65693295	-0.65924371	-0.65727651	-0.66355149	-0.68026368	-0.70928468	-0.74375284	-0.79851657	-0.8592319	-0.92853643	-0.97251494	-1.0001334	-1.006608	-1.0062233	-1.0012094	-0.98917722	-0.98644813	-0.98788949	-0.98729019	-0.98574641	-0.98237761	-0.97643291	-0.9747772	-0.96910736	-0.96987228	-0.96867087	-0.96778667	-0.96868751	-0.96788888	-0.96586367	-0.96692116	-0.96331197	-0.96433965
2	-1.1494971	-1.1512717	-1.1514416	-1.1508224	-1.1512435	-1.1469654	-1.1499315	-1.151358	-1.1485982	-1.1486386	-1.1501946	-1.1490022	-1.1524568	-1.1500596	-1.1507476	-1.1508158	-1.1504418	-1.133428	-1.0691626	-0.96803226	-0.81877747	-0.61485165	-0.39229491	-0.13486317	0.11489993	0.37970317	0.58913257	0.73463061	0.8556638	0.92606557	0.97129524	0.99481356	1.0039375	1.002298	1.0116639	1.0046947	1.0044243	1.0056348	1.0058998	1.0093191	0.99977824	1.0033902	1.0068624	1.0041134	1.0058108	1.0101132	1.0064685	1.0056693	1.0064187	1.0051718	1.0077832	1.0010293	1.005439	1.0027568	1.0006986	1.0064192	1.0033804	1.0042305	1.0025131	1.0019569	0.99849817	0.99480694	1.0003753	0.99524287	0.9989276	0.99573554	1.000387	0.99474153	0.99576613	0.99685991	0.99798587	0.99600756	0.99268902	0.99435274	0.99515338	0.99639874	0.99639874	0.99053298	0.99152105	0.99094836	0.98732117	0.99074849	0.98829726	0.98612432	0.98014463	0.98239268	0.97134638	0.972681	0.95676648	0.94015348	0.93065641	0.90341901	0.88494321	0.8479979	0.82464612	0.79115918	0.76721212	0.71918535	0.67330994	0.59302345	0.50209462	0.40379235	0.26430254	0.11147147	-0.04436389	-0.20826592	-0.37763739	-0.53256447	-0.6902705	-0.81814623	-0.94315237	-1.0258847	-1.1022213	-1.1477738	-1.1779569	-1.1791979	-1.180461	-1.1775235	-1.1747474	-1.1675378	-1.1578204	-1.15312	-1.1469992	-1.1410982	-1.1394625	-1.1381511	-1.1388962	-1.1381725	-1.1400361	-1.1362952	-1.1388261	-1.137801	-1.1344864	-1.1349566	-1.131819	-1.1313892	-1.1281793	-1.1280172	-1.125421	-1.1253946	-1.1217029	-1.1220894	-1.123185	-1.1213642	-1.1218459	-1.1196152	-1.1181396	-1.1204927	-1.1231706	-1.12005
1	-0.71954752	-0.72250949	-0.72224298	-0.72228727	-0.72257722	-0.72276694	-0.72323415	-0.7257664	-0.72554474	-0.72608433	-0.72622252	-0.72614119	-0.72727825	-0.72816409	-0.73114984	-0.73353655	-0.73594964	-0.74285829	-0.74754935	-0.75189598	-0.75689851	-0.76094805	-0.76707881	-0.77297998	-0.77680378	-0.78116807	-0.78472377	-0.78574235	-0.78517796	-0.78453915	-0.78464448	-0.78440153	-0.78104427	-0.77246746	-0.74782175	-0.72622161	-0.72123584	-0.74015672	-0.76110027	-0.7867965	-0.79009498	-0.77174246	-0.74868347	-0.72769461	-0.69262283	-0.64325644	-0.57403916	-0.44599181	-0.26306144	-0.05187767	0.21420736	0.46760059	0.73600505	0.97213421	1.2136114	1.4343988	1.6163704	1.7334969	1.7749437	1.7817045	1.7817889	1.7822638	1.7770012	1.7850764	1.7832361	1.7785332	1.7755312	1.7745486	1.7728581	1.7729622	1.7747213	1.772701	1.7718983	1.7780315	1.7731658	1.7781272	1.7781272	1.772912	1.7776439	1.765589	1.7417004	1.7127874	1.6588894	1.6084908	1.5332376	1.4491698	1.351024	1.265805	1.1555505	1.0389538	0.92465322	0.80645408	0.69123944	0.56355183	0.43090551	0.29611068	0.15085399	0.013450578	-0.11090673	-0.22715717	-0.32561018	-0.41191109	-0.47092985	-0.52119284	-0.56462362	-0.5916524	-0.61763474	-0.63751168	-0.63934033	-0.63026312	-0.61393599	-0.59813281	-0.57527362	-0.55375151	-0.52518563	-0.49633918	-0.47271727	-0.45782134	-0.45924043	-0.47910673	-0.51157128	-0.54419146	-0.58250973	-0.61295161	-0.64065159	-0.65661311	-0.66438518	-0.66440478	-0.66060001	-0.65451116	-0.65236888	-0.65226037	-0.65052347	-0.64868474	-0.64445998	-0.64273271	-0.63944544	-0.63922684	-0.64051794	-0.64418657	-0.64854225	-0.65282001	-0.6571228	-0.65775538	-0.65947462	-0.66006619	-0.66103211	-0.66128831	-0.66199485	-0.66256378
1	-0.66537338	-0.66543746	-0.66479098	-0.66531462	-0.66640298	-0.66693692	-0.66855967	-0.66752237	-0.67024572	-0.67064017	-0.67242992	-0.66956358	-0.67028127	-0.66996958	-0.67118633	-0.66733963	-0.66692933	-0.66423327	-0.66300848	-0.6594232	-0.65776138	-0.65780475	-0.65904426	-0.6548253	-0.65401919	-0.65453716	-0.65193665	-0.65290693	-0.65163232	-0.65309782	-0.64658665	-0.63024894	-0.59481179	-0.54177693	-0.50248562	-0.49502568	-0.48993494	-0.49114603	-0.50791522	-0.51411957	-0.50834941	-0.49376182	-0.47588458	-0.45530243	-0.43098591	-0.403419	-0.34624195	-0.26493257	-0.18603995	0.10668438	0.33066134	0.55544191	0.65469148	0.82433802	1.0103798	1.1980598	1.3718741	1.5524561	1.7031857	1.8089043	1.8447148	1.8666639	1.8702812	1.8816057	1.8847988	1.8807663	1.8849779	1.8795524	1.892614	1.8883183	1.8912868	1.8876091	1.8906774	1.8894814	1.8883885	1.8808769	1.8808769	1.8822271	1.8860093	1.8790402	1.8695013	1.8459344	1.7857752	1.7090201	1.5808966	1.4540582	1.2937799	1.135001	0.94708454	0.75806706	0.57755374	0.40082756	0.21253423	0.066393353	-0.097627947	-0.2293222	-0.35377491	-0.44478198	-0.50609422	-0.55112875	-0.58067821	-0.58297348	-0.57732243	-0.571108	-0.57616319	-0.57829169	-0.57596766	-0.56997412	-0.5674908	-0.56008701	-0.55838421	-0.5475129	-0.53439206	-0.53312945	-0.53598526	-0.55211816	-0.5806884	-0.60835018	-0.63508731	-0.66879234	-0.70551711	-0.73237901	-0.73770784	-0.74242756	-0.7448827	-0.74497588	-0.74568824	-0.74655878	-0.7438018	-0.7389469	-0.73239667	-0.7307027	-0.72620262	-0.72551052	-0.72530276	-0.72664745	-0.72516656	-0.72516328	-0.72275253	-0.72069784	-0.72015032	-0.71947418	-0.71950634	-0.72136628	-0.71953713	-0.71870962	-0.71997347	-0.71893515	-0.71627872	-0.7171608
1	-0.97987852	-0.95180935	-0.91542697	-0.86098429	-0.81272559	-0.77708424	-0.7458509	-0.73452204	-0.71869631	-0.71380717	-0.70618722	-0.70965375	-0.72043609	-0.73903112	-0.7551906	-0.77610124	-0.78037012	-0.77314191	-0.73564709	-0.68955204	-0.67260146	-0.66332121	-0.65596701	-0.6421757	-0.63726289	-0.63424098	-0.6227296	-0.60539657	-0.59167931	-0.57753046	-0.55401011	-0.52479825	-0.49721479	-0.4326118	-0.33645757	-0.2064537	-0.043511767	0.14797974	0.36475338	0.53784865	0.70631166	0.84758775	0.98299337	1.0861674	1.1658518	1.2377364	1.2990826	1.3307399	1.3541754	1.3614843	1.3816795	1.3795592	1.3849313	1.3966563	1.3862192	1.3864804	1.3808776	1.3794622	1.3804128	1.3839854	1.3752566	1.3857106	1.3842794	1.3785395	1.3675926	1.3691373	1.3669895	1.3635413	1.3575778	1.3626898	1.3591918	1.3650543	1.3658983	1.3598856	1.36405	1.3655617	1.3655617	1.3646789	1.3650255	1.3593213	1.354889	1.34953	1.3447808	1.3292743	1.3122976	1.2764792	1.2359516	1.1752497	1.1125352	1.021843	0.92403618	0.81740624	0.70275992	0.57592075	0.44458084	0.3056215	0.1664713	0.013954072	-0.13530867	-0.26470782	-0.39318571	-0.4878754	-0.57414811	-0.64147962	-0.67489235	-0.70100136	-0.71116564	-0.71572415	-0.71577182	-0.7206766	-0.72591784	-0.72779634	-0.73726412	-0.74880981	-0.75572387	-0.7679936	-0.78025737	-0.78730358	-0.79133206	-0.79191685	-0.80613881	-0.82326607	-0.85285401	-0.91163076	-0.99312176	-1.0618903	-1.0948243	-1.0959501	-1.0963682	-1.0962565	-1.091568	-1.090009	-1.0889586	-1.0887295	-1.0851703	-1.0808449	-1.0772529	-1.0718006	-1.065274	-1.0617253	-1.0589036	-1.0612566	-1.060711	-1.0580188	-1.0577164	-1.0584226	-1.0598604	-1.0580725	-1.0596416	-1.061551
2	-1.148008	-1.151373	-1.1440693	-1.1451865	-1.1420083	-1.1288332	-1.1377754	-1.1297534	-1.1473866	-1.141184	-1.1470193	-1.1498354	-1.1437996	-1.1494782	-1.1477177	-1.1431199	-1.146052	-1.1477582	-1.1429425	-1.1491637	-1.1520856	-1.1600876	-1.1625741	-1.1621722	-1.1661498	-1.1000562	-1.0127771	-0.89194876	-0.74797346	-0.44618912	-0.18425967	0.051924609	0.33537491	0.56031706	0.6901677	0.79051242	0.86831214	0.92773833	0.89846961	0.94324878	1.0425195	1.0350119	1.129492	0.93386548	0.94867121	0.89640287	0.95134798	0.90343506	0.93360452	0.92352341	0.94737083	0.94848853	0.95632633	0.92223604	0.97318307	0.99373113	0.99007364	0.95376968	0.96578111	0.95146766	0.98958645	0.99145253	0.9766986	0.99303592	0.96712549	0.99247668	0.95079858	0.98630066	0.96323872	1.0320557	0.91703701	0.97630213	0.94301949	0.93121563	0.93755758	0.94888127	0.94888127	0.94903567	0.96198913	0.97281726	0.93666973	0.97190882	0.96003381	0.96297561	0.88525372	0.91949943	0.91967397	0.93879224	0.91289799	0.95342966	0.95066997	0.91368335	0.88613885	0.95615088	0.9997748	0.9970202	0.99363476	0.93729707	0.9271714	0.91964784	0.91717931	0.85777087	0.95965216	0.86717725	0.78212692	0.77570635	0.64852354	0.61395919	0.56323692	0.46836689	0.42750267	0.48291031	0.33316644	0.23072851	-0.013221064	-0.26122165	-0.46825496	-0.73866516	-0.92659784	-1.096301	-1.2354882	-1.2721487	-1.2961991	-1.3076971	-1.286962	-1.2541941	-1.2162016	-1.1915857	-1.1635828	-1.1548021	-1.1663186	-1.1682667	-1.1675356	-1.1723113	-1.1722979	-1.1802252	-1.1728701	-1.1694238	-1.1750552	-1.1829568	-1.1899684	-1.1971667	-1.1911481	-1.1779713	-1.1788641	-1.1773012	-1.1764765	-1.1686913	-1.1620066	-1.1674883
1	-1.1041684	-1.1043911	-1.1028005	-1.1026516	-1.105324	-1.1043096	-1.105845	-1.1091266	-1.1091525	-1.1087053	-1.1098502	-1.1112691	-1.1120874	-1.1140426	-1.104685	-1.080381	-1.0326765	-0.94922748	-0.86044428	-0.78817199	-0.73505266	-0.7055458	-0.69986088	-0.69599682	-0.69788177	-0.69574153	-0.69320027	-0.68833523	-0.67591495	-0.66751344	-0.6550701	-0.64472552	-0.59648511	-0.47800296	-0.32256673	-0.16246065	0.038722759	0.22890984	0.39244714	0.54047729	0.67261125	0.78017725	0.87229674	0.97744657	1.0489873	1.1211543	1.1522215	1.1869197	1.2327676	1.2278644	1.2358853	1.2276943	1.2464764	1.2331206	1.2307732	1.2186368	1.2202304	1.202931	1.2186866	1.2095054	1.2044088	1.2112497	1.1986142	1.2131989	1.2326554	1.2232002	1.2224066	1.2199031	1.22736	1.218926	1.2279649	1.2236227	1.2315819	1.2278102	1.2345461	1.2314945	1.2314945	1.2337787	1.2206586	1.2268715	1.2277158	1.2317127	1.2349773	1.23153	1.2299623	1.2369442	1.2289896	1.2422649	1.236763	1.2370869	1.2422093	1.2302597	1.2133173	1.1854212	1.1294757	1.0409341	0.95289325	0.83951025	0.71314217	0.56136351	0.40192681	0.24764938	0.096609972	-0.045635894	-0.20642634	-0.33613814	-0.44321119	-0.55419965	-0.62773852	-0.69228069	-0.7431594	-0.75588743	-0.78312995	-0.79549733	-0.79698926	-0.79135967	-0.79375809	-0.79103973	-0.77666064	-0.78355747	-0.78931458	-0.79250349	-0.79531689	-0.79375255	-0.80424806	-0.81130048	-0.82141061	-0.83167368	-0.83417567	-0.85489931	-0.88267116	-0.92495373	-0.97539528	-1.019684	-1.0542221	-1.0893311	-1.116168	-1.1229654	-1.1244688	-1.1174494	-1.1060644	-1.0976165	-1.0977113	-1.0957016	-1.0964147	-1.0948836	-1.094043	-1.0947443	-1.093003	-1.0949284
1	-1.2020405	-1.1952779	-1.1966273	-1.1930418	-1.1908144	-1.1879776	-1.1862331	-1.1837641	-1.1853785	-1.186142	-1.1848054	-1.1844933	-1.1854298	-1.1853394	-1.1860849	-1.1765029	-1.1466302	-1.0819983	-1.0041012	-0.9192016	-0.85064132	-0.79076929	-0.76649508	-0.75700392	-0.75820678	-0.75753005	-0.74945586	-0.73413801	-0.72477335	-0.70622237	-0.6915338	-0.69018098	-0.69024345	-0.67051672	-0.63253143	-0.56478199	-0.43096935	-0.28585302	-0.11311045	0.057468452	0.21498881	0.36791758	0.50315437	0.63101446	0.75716505	0.87226829	0.95898034	1.032862	1.0958185	1.1308793	1.1515269	1.157318	1.1538405	1.1481674	1.1473062	1.1486753	1.1490145	1.1470962	1.1514726	1.1556167	1.1576595	1.1604007	1.1614292	1.1648949	1.1608087	1.1587284	1.1631934	1.1571376	1.1610009	1.1622181	1.1621931	1.1641619	1.1661354	1.1671439	1.1723318	1.1709675	1.1709675	1.1721824	1.1702467	1.1737701	1.1678681	1.1666852	1.1675879	1.1696646	1.1673249	1.167272	1.166552	1.1641712	1.1607707	1.1589646	1.156406	1.1591141	1.1553346	1.1549147	1.153506	1.1512761	1.1455931	1.1386702	1.1097721	1.0807265	1.0423089	0.98950892	0.91160317	0.81291217	0.70066642	0.57269997	0.43841563	0.29452938	0.1453794	0.0074493544	-0.14125365	-0.26513013	-0.37866895	-0.48316932	-0.57017473	-0.64778722	-0.71003306	-0.76798139	-0.80200853	-0.83665503	-0.86305005	-0.87747466	-0.88706938	-0.89232404	-0.89358854	-0.89314604	-0.89135552	-0.88634979	-0.88303249	-0.8863962	-0.89262982	-0.8957228	-0.89616414	-0.90037999	-0.90810649	-0.91358224	-0.92236675	-0.93198076	-0.94665368	-0.96396739	-0.98730447	-1.0300114	-1.0898736	-1.1706759	-1.2550925	-1.3337132	-1.3715676	-1.3676691	-1.3428346	-1.3039843
2	-0.72728421	-0.72889213	-0.7281378	-0.72811945	-0.72861251	-0.72915624	-0.72944763	-0.7320894	-0.73346238	-0.73392827	-0.73491755	-0.73960197	-0.74070355	-0.7453133	-0.74705833	-0.74989366	-0.750515	-0.75124958	-0.75241972	-0.75133119	-0.7529651	-0.7519202	-0.75163763	-0.75066034	-0.7524196	-0.75250603	-0.75445872	-0.75331211	-0.75400541	-0.75435395	-0.75265937	-0.75328812	-0.75319604	-0.75459948	-0.75368298	-0.75343193	-0.75292429	-0.7534177	-0.7537767	-0.75479021	-0.7546197	-0.75439417	-0.75434454	-0.74233605	-0.69242028	-0.59846517	-0.43977716	-0.24000696	0.071358572	0.35767244	0.47429379	0.57835821	0.71521627	0.84751562	0.98868358	1.1522654	1.293455	1.4341628	1.5461999	1.6053543	1.6390592	1.6537788	1.6586275	1.6647971	1.6691821	1.6723153	1.6717373	1.6780853	1.6795749	1.6816349	1.6852925	1.6848519	1.6789799	1.6780353	1.6773317	1.677798	1.677798	1.6755878	1.6783568	1.6825096	1.6849737	1.6884956	1.6814951	1.6823322	1.6708117	1.6578235	1.6156287	1.557814	1.4691453	1.3572804	1.2245664	1.0784489	0.94203281	0.8102839	0.70064491	0.60466537	0.51995399	0.42822626	0.32979098	0.21629752	0.074616159	-0.082892539	-0.23520083	-0.40193245	-0.56676851	-0.69902235	-0.8288609	-0.91014243	-0.93640868	-0.9307298	-0.90334751	-0.86413887	-0.82574101	-0.79468075	-0.77229614	-0.74712853	-0.73553489	-0.72040898	-0.70865554	-0.7001585	-0.6943344	-0.69130224	-0.68702444	-0.67856433	-0.6727661	-0.66485255	-0.65578779	-0.65124719	-0.6455455	-0.64020598	-0.63574381	-0.62733156	-0.62511946	-0.62125476	-0.61984991	-0.61955429	-0.62054275	-0.62186658	-0.62387466	-0.62727535	-0.6314439	-0.63305441	-0.63474676	-0.63958476	-0.64451153	-0.64637674	-0.65003566	-0.65118992	-0.65090535	-0.65275151
1	-0.77274693	-0.7723755	-0.76581148	-0.75876378	-0.75302601	-0.75121027	-0.74964498	-0.74746097	-0.74452484	-0.74485224	-0.74030221	-0.7372075	-0.73643369	-0.73612525	-0.73372741	-0.73488617	-0.73897452	-0.74202509	-0.74408867	-0.75405583	-0.75539137	-0.75464535	-0.75871714	-0.76038116	-0.76344481	-0.76228355	-0.76450723	-0.76717471	-0.76951217	-0.77090809	-0.76826546	-0.76691542	-0.75962991	-0.73110418	-0.68165593	-0.62986924	-0.60968621	-0.58321294	-0.58758586	-0.62842221	-0.64995473	-0.65765516	-0.64452245	-0.61066427	-0.59290033	-0.56940178	-0.52283626	-0.45991493	-0.27113721	-0.1108547	0.10367839	0.33386378	0.52538353	0.69956341	0.87466456	1.0555118	1.2537935	1.4423681	1.5956389	1.6751314	1.7070964	1.7155805	1.7166432	1.7218766	1.7265731	1.7305625	1.7396507	1.7327297	1.7304232	1.7309348	1.7290683	1.7322471	1.7350547	1.732262	1.7328458	1.7320639	1.7320639	1.7268804	1.7300277	1.7292944	1.7210503	1.705718	1.6888224	1.6613699	1.6254835	1.5736611	1.5118705	1.444679	1.3820838	1.3054562	1.2295899	1.1372939	1.0394112	0.93888906	0.80089513	0.67921363	0.52783815	0.38915127	0.25683091	0.11373558	-0.040208417	-0.17226121	-0.26834941	-0.384973	-0.49082357	-0.56306217	-0.62180588	-0.65200567	-0.67631956	-0.69784031	-0.70324633	-0.71225843	-0.70909647	-0.70919107	-0.70623641	-0.69998715	-0.69760926	-0.69947458	-0.69176903	-0.67596371	-0.6684636	-0.66077712	-0.66134451	-0.66371358	-0.66894914	-0.67641372	-0.69013585	-0.70842718	-0.72702934	-0.74744975	-0.75512958	-0.76022596	-0.76483408	-0.75525917	-0.74801496	-0.73555623	-0.72334631	-0.71325185	-0.71065532	-0.69966564	-0.68970872	-0.68362306	-0.67006376	-0.66511103	-0.6561253	-0.65487009	-0.65147097	-0.64962079	-0.65372996	-0.64967311
